"-0.9658007615","1","3"
" 8.3213378791","2","2"
" 0.4003576088","1","3"
"10.0950626628","2","2"
" 1.4379385737","1","3"
" 4.8564142520","2","3"
" 5.0396837560","2","3"
" 5.8980359447","2","3"
" 3.1350537056","3","2"
"-1.5173682232","3","3"
"-2.2820280061","3","3"
" 6.5763609118","1","2"
" 4.1509334538","2","3"
" 1.8514469462","1","4"
" 5.1778793216","2","3"
"-1.0170421965","3","3"
" 0.7067687878","1","3"
" 4.9403441820","2","3"
"-2.8397319006","3","3"
" 5.5793947711","2","3"
"-0.2190317674","1","3"
"10.0588606545","2","2"
" 4.4999382941","2","1"
" 4.6514614816","2","3"
"-3.7108349259","3","3"
" 0.0283004612","3","1"
" 3.3688936504","2","3"
"-1.3173986983","3","3"
"-0.4375422807","1","3"
" 2.3660475075","1","4"
" 0.6256317943","1","3"
" 9.7856127829","2","2"
"-0.6784797295","3","3"
" 6.4611242751","2","3"
" 4.9255111054","2","3"
" 2.3545805102","3","2"
" 0.5897156255","1","3"
"-1.8902090237","3","3"
" 6.6499595708","2","3"
"-0.5171365889","1","3"
" 3.8278828051","2","3"
" 5.7041924653","2","4"
" 0.3541095341","1","3"
" 6.5133697992","2","3"
" 0.0768789905","1","3"
"-1.4887630358","3","3"
" 5.7487309604","2","3"
" 5.1618625060","2","3"
"-0.9969034469","3","3"
"-3.5524200127","3","3"
" 4.8769656904","2","3"
" 1.3803201900","1","4"
" 5.6216951123","2","3"
"-1.5453932869","3","1"
"11.7019871360","2","2"
" 2.7855092839","3","2"
"-1.3390605194","3","3"
"-1.3421696930","3","3"
" 3.7290567351","3","2"
" 5.2786956026","1","2"
" 5.1953967722","2","3"
" 8.1006712537","2","4"
" 5.6505697780","2","3"
" 4.0754679178","3","2"
"-1.7656231127","3","3"
" 7.4310486458","2","3"
" 4.5314753711","2","3"
" 6.0162145729","2","3"
" 0.3586615137","1","1"
"-2.5195165669","3","3"
" 4.7998383509","2","3"
" 9.1639735530","2","2"
" 4.1872277217","2","3"
" 0.8376741317","1","3"
"10.3388673468","2","2"
" 4.2417212176","2","3"
" 2.4268321989","3","2"
" 6.2733001404","2","1"
" 3.1559611548","3","2"
" 5.1191480062","2","3"
"-2.6354149767","3","3"
" 0.3504807309","1","3"
" 3.6336008716","1","2"
" 5.2893077940","3","2"
" 0.5142742251","1","3"
"-0.9454021611","1","1"
" 6.0208145948","2","3"
" 3.6742382359","3","2"
" 3.8621843601","2","3"
" 5.1959353744","2","3"
" 5.9331104871","2","3"
" 4.7371924657","2","3"
"11.5530207449","2","2"
" 0.4760768376","1","3"
"-1.5051688194","3","3"
" 3.9834769580","1","2"
" 5.0123703889","2","3"
"10.7086535503","2","2"
"-3.7352333595","3","3"
" 9.8758343675","2","2"
" 3.4490534370","2","3"
" 5.8342277930","2","3"
"10.9913098589","2","2"
"11.8401157686","2","2"
" 0.3814955292","1","4"
"-0.4647853631","3","3"
" 6.3655198998","2","3"
" 1.4196350573","1","3"
" 5.1277631756","2","1"
"-1.4847212092","3","3"
" 1.0535155087","1","3"
" 5.3466241728","1","2"
" 1.7311517905","3","2"
"10.5888419162","2","2"
"-2.9282467070","3","3"
"-1.9425808369","3","1"
" 5.0614395901","1","2"
" 0.0657774811","3","3"
" 0.0276756976","3","1"
" 7.0691020874","2","1"
" 7.8120888099","1","2"
"-0.7640630510","3","3"
" 2.5612601483","3","2"
" 7.6330053610","2","4"
" 5.9046636324","1","2"
" 8.5181083254","2","2"
" 4.1836874421","3","2"
"-1.5517140828","3","3"
" 5.1335765792","3","2"
" 5.8670340351","2","3"
"-2.4104273445","3","3"
" 5.8706612288","2","3"
" 3.8167906903","2","3"
" 5.4882644765","2","3"
"-2.2575719991","3","3"
" 4.4708460371","2","3"
"-0.5240010692","3","3"
"-2.5175845355","3","3"
" 0.4895288369","1","3"
" 6.7226109731","2","3"
"-1.5376140398","3","3"
" 1.0844424176","1","3"
" 8.1389439060","2","1"
" 9.4789832148","2","2"
"10.6373548132","2","2"
" 7.4325204191","2","1"
"11.1887402017","2","2"
"-3.1307742937","3","3"
" 4.9068851384","2","3"
" 6.5546109786","1","2"
" 6.3088704394","2","3"
" 1.5613992184","1","1"
"-0.0298903216","3","3"
" 3.8488463860","2","3"
" 6.3613803839","2","1"
" 2.9512434383","3","2"
" 1.7530420975","3","2"
" 3.9246676025","2","3"
" 4.6884820248","2","3"
" 5.2905841812","2","3"
" 6.7372143060","1","2"
" 3.9898437542","2","3"
" 5.0709987376","2","1"
"-1.7507198102","3","3"
"-0.1902948653","1","3"
" 2.6875142743","1","4"
"-0.8838416042","3","3"
" 6.4812752057","1","2"
"-1.3773822416","3","3"
" 5.4213204072","2","4"
" 6.1697374480","2","1"
" 3.6634563857","3","2"
"11.5174104551","2","2"
" 9.4104544104","2","2"
"-0.4534864047","3","1"
" 4.9734031427","2","3"
" 6.5401539072","1","2"
" 6.7029585230","2","3"
"-2.5447579842","3","3"
" 6.9277497455","2","3"
" 4.7784315577","1","2"
"10.6251465136","2","2"
" 4.8286583415","3","2"
" 6.2484570115","2","3"
" 4.0736691127","1","1"
" 0.5951594126","1","3"
" 1.1712055398","1","4"
"-1.5544570765","1","3"
" 3.6175877167","3","2"
"-2.2293040393","3","3"
" 5.3536252977","2","3"
"-0.7077838290","3","3"
"-2.6611827735","3","3"
"-1.4002776734","3","3"
" 5.7202681841","2","1"
"11.1625816314","2","2"
" 1.4280277030","1","1"
" 5.5090366930","2","3"
" 4.3653596388","2","3"
" 4.2219458347","2","3"
" 5.2595828236","2","3"
"11.1258359300","2","2"
"-0.2946504772","1","3"
"-0.8774219175","3","3"
" 4.6506183000","1","2"
" 4.6004048570","2","3"
" 6.3731987390","2","4"
"-2.5911118352","3","1"
" 6.0778269186","2","3"
"-2.8540063134","3","3"
" 4.3975116766","2","3"
"-2.1622348491","3","3"
"-2.9989025164","3","3"
" 4.8400684717","2","3"
"-1.1149205560","3","3"
"-0.0610841461","1","1"
"-2.8970586821","3","3"
"-2.6649123580","3","3"
"-0.5301893125","1","3"
"-2.5277668702","3","3"
" 4.5882513233","2","3"
" 1.7965241371","1","1"
" 9.2275444244","2","2"
"11.7623797656","2","2"
" 6.6074995668","2","3"
"-1.7364149645","3","3"
" 3.7766751158","3","2"
" 5.3823235980","2","3"
"10.2047369161","2","2"
" 0.3619107893","1","3"
" 3.7439952554","2","3"
"-0.2454102238","3","1"
"-1.8619936115","3","3"
" 7.6059495563","2","1"
" 9.1311406277","2","2"
" 5.4864565502","2","3"
"10.5724341619","2","2"
" 6.6182201914","2","1"
" 4.8416775454","2","3"
" 3.9286649915","2","1"
" 5.4542665974","3","2"
"-0.2058713888","3","3"
" 4.9868086595","2","1"
" 4.6311338062","2","3"
" 2.9297739309","3","2"
"-0.2662284144","1","3"
" 0.9074758483","1","3"
" 0.1994719460","1","3"
"-4.0305799992","3","3"
"11.2710593764","2","2"
" 6.1583564396","2","3"
" 5.9557873291","2","3"
"-0.0043147721","3","4"
" 5.6366546706","2","3"
"-1.6382571845","3","3"
" 5.8309525759","2","3"
"-1.2102988844","3","3"
" 4.0479684345","2","3"
" 4.4649341913","2","3"
"-2.5803071737","3","3"
" 6.0700287277","2","3"
"-1.7636136852","1","3"
"-2.5183164604","3","3"
" 6.6130130779","2","3"
"-0.5192507837","3","3"
" 0.6461650334","1","1"
" 3.6807378393","3","2"
" 3.9595065622","2","3"
"-0.6179142056","3","3"
"10.5048907515","2","2"
" 1.6521395367","1","3"
" 5.9678388486","2","1"
" 3.2073002681","3","2"
" 3.5947818138","3","2"
" 0.9730522061","3","4"
" 4.0053061435","2","3"
"-0.1728214092","3","1"
" 5.6977270589","2","1"
"-1.1662675965","1","1"
" 3.9236772833","2","3"
" 5.5345606219","1","2"
" 5.5635644596","2","1"
" 5.2333978144","2","3"
" 2.7112264266","3","2"
" 4.5812101173","2","3"
" 4.9653665574","2","3"
"-2.5867844392","3","3"
" 5.0772584643","2","3"
"-0.3945237127","1","3"
" 0.8690605723","1","3"
" 0.9821497763","1","4"
" 8.8476458544","2","2"
" 4.9478518647","2","3"
"-2.7778565618","3","3"
" 4.9522210782","2","3"
" 5.7210339277","2","1"
"-2.2035012954","3","3"
" 7.0142182670","2","3"
" 5.3132054607","2","3"
"-2.1657621830","3","3"
"-0.8092307982","3","3"
"-0.4717305603","3","4"
"-3.2487446476","3","3"
" 5.0953467318","2","3"
"-2.3040350513","3","3"
" 0.6723049856","1","3"
"-2.8357625682","3","3"
" 4.8955509661","1","2"
"-2.6556843131","3","3"
" 0.3671011811","1","3"
" 5.4212221966","2","3"
"-2.8016782965","3","3"
" 7.2164540326","2","4"
" 4.8240075729","2","3"
"10.1932434716","2","2"
" 5.6866549535","2","1"
"-2.0136933050","3","3"
" 3.8571155533","2","3"
"10.6498046364","2","2"
" 3.1353610427","3","2"
"-2.8003984353","3","3"
" 7.1459164820","1","2"
"10.6016658643","2","2"
" 0.2776419117","1","3"
"-2.9210062748","3","3"
" 4.1046911998","3","2"
"-2.4254093305","3","3"
" 6.8596643363","2","4"
" 4.8912310583","2","3"
" 4.8696768747","3","2"
"-2.4951480028","3","3"
" 0.1611098037","1","1"
" 3.3403908955","2","3"
" 2.0399583958","1","3"
" 0.6807566671","1","3"
" 6.5135972670","2","3"
"-1.8791020207","3","3"
" 1.7488167043","3","2"
"-1.4049931131","1","3"
"-0.6610218699","1","3"
"-2.0563094174","3","3"
" 4.9365358215","2","1"
"-0.4232852941","3","3"
" 5.9144174318","2","3"
" 5.2934942000","2","3"
"-1.3319013017","3","3"
" 6.8066108325","1","2"
" 2.1302902706","1","1"
" 1.9694813090","1","3"
"-1.7077904017","3","3"
" 5.2468897474","2","1"
" 3.2236581563","3","2"
"-0.4949490370","1","3"
" 6.1641938412","2","3"
" 5.6325065932","2","3"
" 4.6387079359","2","3"
"-1.2974643314","1","3"
" 4.4323362890","2","3"
"-1.1488401457","3","4"
" 0.2244624624","1","3"
" 5.0561421125","2","3"
" 5.0200416734","2","3"
"-2.6979333459","3","3"
" 0.9282933076","3","1"
" 0.8468207417","3","3"
"-1.9232182341","3","3"
" 4.3071677343","2","3"
" 5.3315468030","2","1"
" 6.5422239938","2","3"
" 4.7859708648","2","3"
" 0.3986516331","1","3"
" 5.4189036663","2","3"
" 4.8847716907","2","3"
" 6.3487302749","2","4"
"-0.6948698672","3","3"
"-0.0143302633","3","3"
" 6.0059011311","2","3"
"-1.0951899008","3","3"
"-1.4620701223","3","3"
" 5.3871447194","2","3"
"-2.9712284492","3","3"
"-0.5271363617","3","3"
"10.4357659522","2","2"
" 9.8090504352","2","2"
" 4.8140132017","2","3"
" 0.0268881144","1","3"
"-1.2016886566","1","3"
" 1.0798261318","1","4"
" 5.2642376020","2","3"
" 5.5544817066","2","3"
" 9.2666843086","2","2"
"-1.4881589869","1","3"
" 5.2549138410","2","3"
"-2.6472114051","3","3"
"-0.5565393647","3","3"
"10.9641101930","2","2"
"-0.7283716581","1","3"
" 5.0261982503","2","4"
"-2.8564621350","3","3"
" 4.6405052594","2","3"
"-2.5756852942","3","3"
" 1.9424907408","1","3"
" 6.7805056467","2","1"
"-2.5282900774","3","3"
"-0.0820233528","1","1"
" 4.6038852818","2","3"
" 0.3540862601","1","1"
"-0.5294090439","3","3"
" 5.1706944657","3","2"
" 6.8304247947","2","3"
" 5.1425904581","2","3"
" 5.0488932182","2","3"
"10.6093692841","2","2"
"-1.9688560249","3","3"
" 0.3861051027","3","3"
"-3.4914257174","3","3"
"-1.2976264944","3","3"
" 4.1850251835","2","3"
" 3.2911379631","3","2"
" 3.6374756201","1","2"
" 4.4914524220","2","3"
" 0.0557195124","3","3"
"12.2976677848","2","2"
"-0.8329854477","3","3"
" 4.6401030276","1","2"
"-0.6543649259","1","3"
" 3.0631069556","2","3"
" 1.6466424891","1","3"
" 3.7054294330","2","3"
" 0.4430036105","1","1"
"-2.9181350990","3","3"
" 7.1156053991","2","1"
" 0.8636175481","1","3"
" 1.4433985538","1","3"
" 4.8762150772","2","3"
"-1.1743416138","3","3"
"-4.1096650059","3","3"
" 6.3214866094","2","3"
" 9.2371171247","2","2"
"-2.7412009606","3","3"
" 4.6371391930","2","3"
"-2.0114957348","3","3"
"-2.0898102243","3","3"
" 0.1583524330","3","1"
"10.7778041379","2","2"
" 7.7280306376","2","4"
" 3.8254474199","3","2"
"-0.1288034943","1","3"
"-2.4580043758","3","3"
"-0.3660494109","3","3"
"-0.5399589975","3","3"
" 6.3713347972","2","3"
" 5.3536291388","2","3"
"-2.8996052806","3","3"
" 0.7589430178","1","4"
"-0.6864176647","1","3"
" 6.4933696865","2","4"
" 3.8166836798","3","2"
" 5.9727924585","2","1"
"-1.2726598432","3","3"
"10.2136584631","2","2"
" 5.1732001631","2","4"
" 5.3264537164","2","3"
" 4.2814057586","2","3"
" 9.7528473890","2","2"
" 8.6156674496","2","2"
" 4.2872212284","2","3"
"-0.4383292688","3","3"
" 6.2132922071","1","2"
"10.8994153813","2","2"
" 4.6196636146","2","3"
" 7.5568362761","2","3"
"-1.1388608719","3","4"
" 4.5450204510","2","3"
" 5.3959843202","2","3"
" 5.7939507253","2","3"
"-2.4526316873","3","3"
" 4.9947450877","2","3"
" 1.2456517514","1","3"
"-0.7031089022","3","1"
"-0.4153878983","1","3"
" 4.6578499894","2","3"
" 5.1506859431","2","1"
"-0.5909908121","3","3"
" 9.8622609100","2","2"
"-2.0678428024","3","3"
"-2.6220585256","3","3"
"10.4987843710","2","2"
"-2.2308097352","3","3"
" 6.1509031986","2","3"
"-2.4526206590","3","3"
" 5.5159787627","3","2"
" 6.1956202490","2","3"
" 5.5398914152","1","2"
" 9.3198169246","2","2"
" 5.1279661684","2","4"
" 6.4643342486","2","3"
" 0.5929360667","3","2"
" 6.5689376782","2","3"
" 5.3878105558","2","1"
"-0.0772395179","1","3"
" 4.8413507779","3","2"
"-1.6144576978","3","1"
" 3.7006853012","2","3"
"-0.4138502800","1","3"
"-1.3267455394","1","3"
"-1.6562620575","3","3"
" 0.1254738300","1","1"
" 4.5503857092","2","1"
" 6.0984431197","2","3"
"10.6565926549","2","2"
" 7.2622277441","2","4"
"11.3290455293","2","2"
"10.9575351570","2","2"
" 5.1459738958","2","3"
"10.1617883957","2","2"
"-0.5409837056","3","3"
"-0.0291798594","3","4"
"11.5444641211","2","2"
" 7.4303361772","2","1"
" 4.0357974324","2","3"
" 4.1434329109","2","3"
" 5.0739149268","2","3"
" 5.2136191552","2","3"
"-0.7216806757","1","3"
"-0.3350605222","1","3"
"-1.9819263239","3","3"
"10.5536004678","2","2"
"-2.4163393705","3","3"
"-1.0280202803","3","3"
"-0.5712866136","3","3"
" 0.8454451293","1","3"
" 3.3176218905","3","2"
"-0.1098369833","1","3"
" 9.3065691787","2","2"
" 5.3371610210","2","3"
"-1.2378960674","3","3"
" 0.2482100126","1","3"
" 3.9038663827","2","3"
" 1.4193946580","1","3"
"-3.3168650635","3","3"
"-0.3982397313","1","3"
"-1.0719618494","3","3"
" 6.6486243234","2","3"
"-3.1190743873","3","3"
" 5.2614018037","2","3"
" 5.1787295673","2","3"
"-1.7342133380","3","3"
" 2.4532422319","1","3"
" 4.5800026884","2","3"
"-1.6641872746","3","1"
" 6.1927856222","2","1"
" 0.4182262571","3","3"
"-2.4662344801","3","3"
" 4.3254484449","2","3"
" 4.2953424833","2","3"
" 6.0219725221","1","2"
"-0.3308930849","1","3"
"-0.1403076217","1","3"
" 4.7376153305","1","2"
"-0.4511637229","1","3"
"-1.4630854186","3","3"
" 5.0480861300","2","3"
" 0.8312643096","1","1"
" 0.2775850352","1","3"
" 5.1777686501","2","1"
"-0.4875266330","1","3"
" 6.1680518779","1","2"
" 6.5747406792","2","3"
" 0.1082938843","1","3"
" 4.7401445454","2","3"
" 1.2163997725","1","4"
"-0.7088537572","1","3"
"-2.2513363949","3","1"
" 4.3526659569","2","3"
"-3.8695109391","3","3"
" 1.7213237466","1","3"
"-0.6184553613","3","1"
"-1.0704640503","3","3"
" 0.4222624754","1","3"
" 4.9189425134","2","3"
" 4.6406515191","2","3"
" 1.0172992705","1","3"
" 0.7847006382","1","3"
" 4.3512869991","2","3"
"-0.5768454693","3","4"
" 9.1908591259","2","2"
" 9.5798998915","2","2"
" 5.0548419163","2","3"
" 7.8342790730","2","3"
" 6.2489126457","1","2"
" 6.1022461808","2","3"
" 7.6372474149","2","1"
" 5.1122006782","2","3"
" 3.6665723703","2","3"
" 5.2825961045","2","3"
"-1.0338551632","3","4"
"-3.1584060183","3","3"
" 3.5438678833","2","3"
" 4.7765065944","2","3"
" 6.8580787926","2","3"
" 6.2189395476","2","3"
" 5.8726710659","2","3"
"-2.2104710766","3","3"
" 0.8320234107","1","1"
" 5.9655560634","2","3"
" 5.0802874140","2","3"
"-2.7992038401","3","3"
"-2.3005898493","3","3"
" 5.4544169700","2","3"
"11.8930598166","2","2"
"-1.6777386981","3","3"
" 5.2306132895","2","3"
" 2.5833193258","2","3"
" 5.6206355508","2","3"
" 5.7886143458","2","3"
"-1.0106903208","3","3"
"-1.7291199182","3","3"
"-0.0776056424","1","3"
" 7.6824044237","2","1"
" 4.4198826875","2","3"
" 6.3592298943","2","4"
"-1.4562683978","3","1"
"-0.4505798998","3","1"
" 5.8547705552","2","3"
" 3.9875525394","2","3"
"-0.5979280044","1","3"
" 5.7411519824","2","1"
" 5.1824779841","2","3"
"-2.4129795982","3","3"
"-3.0619688544","3","3"
" 6.3677081663","2","3"
"-1.5102785600","3","3"
" 1.4316544761","1","3"
" 5.4675418279","2","1"
" 1.4960863562","3","4"
"-2.5557427730","3","3"
" 4.8919155798","2","3"
" 5.6454742180","2","3"
" 3.3418850002","3","2"
" 0.4179877359","1","3"
" 4.9312787085","2","3"
"-0.1185678711","1","3"
" 5.9737815933","2","3"
" 4.8463077753","1","2"
"11.6265856887","2","2"
" 0.9534286550","1","3"
" 5.0339787314","2","3"
"-2.4343796803","3","3"
" 6.0587982106","2","3"
"-0.3935926976","3","4"
" 4.4768554602","2","3"
"-0.3965538158","3","3"
" 0.8716147171","1","3"
" 6.1141619572","2","3"
"-0.5412598647","1","3"
" 6.0720695835","2","1"
" 5.8415447487","2","3"
" 0.5206576992","3","1"
"-1.9921701439","3","3"
"-1.3322318491","3","3"
" 6.9839905733","2","3"
" 4.8360420353","2","3"
" 5.4560372747","2","3"
" 5.9827663903","2","3"
" 3.9645231297","2","3"
" 6.6299896025","1","2"
" 0.7667916433","1","3"
"-1.6771715528","3","3"
"11.5441089574","2","2"
"11.7525136343","2","2"
" 2.3396482499","1","3"
" 0.2306426231","1","3"
" 6.1791369596","2","3"
" 3.6872944769","2","3"
" 5.6444847133","2","3"
"-1.8589914320","3","3"
" 5.8401920338","2","4"
" 5.7978141346","2","3"
" 2.8850241162","2","3"
" 5.9704775280","2","3"
" 6.1477184601","2","3"
" 4.6961433863","2","3"
"-2.7473285938","3","3"
" 6.2561283105","2","3"
" 3.8203737752","3","2"
"-1.4383617927","3","3"
"-0.9188068551","3","3"
" 4.8702479511","2","1"
" 3.8723073872","2","3"
" 1.5958310525","1","3"
" 4.8933321074","2","3"
" 4.0659685658","2","3"
" 2.3693750170","1","1"
"12.6104126476","2","2"
" 0.5566741934","1","3"
"-1.4993005497","1","3"
"-0.5179688455","1","4"
"-0.0069379177","1","3"
"-0.1056958161","1","3"
" 0.0201095804","3","3"
" 5.1983367874","2","4"
"-3.3886634734","3","3"
" 0.6749672457","1","3"
" 4.2768812737","2","3"
" 6.0437514662","2","1"
" 4.2472778086","1","2"
" 4.4263723527","2","3"
"-0.2075253838","3","3"
" 6.0381086785","2","3"
" 6.3507349790","2","3"
" 0.4710405959","1","3"
" 6.1480167828","2","1"
"12.1636690824","2","2"
"-0.5601219748","1","3"
"-1.5759990497","3","3"
"11.6411446773","2","2"
" 6.0193134835","1","2"
"-0.5939467935","3","3"
"-1.3439481754","1","3"
" 3.9853597542","2","3"
"-0.2895941688","3","4"
"-0.8756830344","3","4"
" 6.0291440618","2","3"
"-2.7872918768","3","1"
" 0.4174997939","1","3"
" 5.6202503491","2","3"
" 0.3867300777","3","1"
" 4.0068629560","2","3"
" 4.6197159641","2","3"
" 6.0595646382","2","1"
" 5.5402220008","2","3"
" 4.5946691861","2","3"
"-0.4275795796","1","1"
" 4.6516825383","2","3"
"-0.5582280150","3","3"
" 5.6682089978","1","2"
" 5.7971124939","2","3"
"-2.1564330996","3","3"
" 0.1896130346","1","1"
" 5.4974578744","2","1"
" 9.8739652560","2","2"
" 6.0115080611","2","3"
" 5.2540024437","2","3"
"-3.5348545400","3","3"
" 6.2009717597","2","3"
" 5.9482781076","2","3"
" 4.1993721597","2","3"
" 6.8263984644","2","4"
"-0.5416275868","3","3"
" 4.3711420685","2","3"
" 4.8631511447","2","3"
" 5.8927845665","2","3"
" 5.5193573582","2","3"
" 4.3371570662","2","3"
"10.4093991289","2","2"
" 0.3355311182","1","3"
"-0.0493142394","1","3"
"-3.6130490687","3","3"
" 3.7037092473","2","3"
"-1.9173650774","3","3"
" 1.6176190899","2","3"
" 5.0630964055","2","3"
"-3.1636915399","3","3"
"10.9451467562","2","2"
" 5.0009585989","2","1"
" 4.3192680455","2","3"
" 6.4999312568","2","3"
"-2.4030624924","3","1"
" 0.0140260386","1","3"
"-0.0244314709","3","4"
"-2.2373618772","3","3"
" 0.6448672922","1","3"
"-1.3646138014","3","3"
"-2.1349408172","3","3"
"-1.7694611292","3","3"
"10.7985554221","2","2"
"-2.1315909804","3","3"
" 0.0827850159","1","1"
"-0.6388467805","3","3"
" 4.6725302869","2","3"
"-1.3368853531","3","3"
"-2.9178707875","3","3"
" 5.3507820564","2","3"
" 6.6888627108","2","3"
" 5.1236480546","2","3"
" 3.0653401292","1","2"
" 1.1690213532","3","1"
" 6.4098965006","2","3"
" 4.0760271531","2","1"
"-2.2438262853","3","1"
"-2.7135726898","3","3"
" 7.5236880831","2","1"
" 4.9177844234","2","3"
" 5.6454934027","2","1"
" 2.7553481546","3","2"
"11.0520692058","2","2"
"-0.4245270341","3","4"
" 4.1293409511","2","3"
" 5.3041979500","2","3"
" 3.4570049056","2","3"
" 4.0189624690","3","2"
" 4.2687565991","2","3"
"10.5284898491","2","2"
" 5.5078520932","2","3"
"10.8874481371","2","2"
" 6.4938011921","2","1"
" 6.8006480957","2","1"
"12.2895050279","2","2"
" 5.2518832142","2","3"
" 5.5300698382","3","2"
" 4.0530784813","2","3"
"-1.4136802465","3","3"
" 4.4180941481","2","3"
"-0.7019097029","3","1"
" 6.7589234532","2","1"
"-2.1754211649","3","3"
"-2.4940103043","3","3"
" 3.0319824902","2","3"
" 4.3975451462","2","3"
"-2.1611402897","3","3"
" 5.5155744858","2","3"
" 6.5844647937","2","3"
"-1.3734846424","1","3"
"-1.0855116944","3","3"
" 6.8144551466","2","3"
"-0.3469879985","1","3"
" 4.3598377706","2","3"
" 0.3172439359","1","3"
" 2.1161030780","3","2"
" 7.3555109003","2","4"
" 0.6969643230","1","3"
" 6.8010777630","2","3"
" 0.1379668457","1","1"
" 6.1015845905","2","1"
"-0.7593093207","3","1"
" 5.5948600758","2","3"
" 6.1139094937","2","1"
"-2.3832255388","3","3"
" 8.5446156557","2","4"
" 5.0329502067","2","3"
" 4.3113768473","2","3"
" 0.6238499086","1","1"
" 0.2040629004","1","3"
" 4.3727332338","3","2"
" 4.8389766807","2","3"
" 5.6015380405","1","2"
" 5.1025052057","2","3"
" 5.4321473374","2","4"
" 5.4173020213","1","2"
"11.0277162258","2","2"
" 4.3947560024","2","3"
" 2.8359689563","3","2"
" 5.0348545797","2","3"
" 1.7144198221","2","3"
" 6.5808129362","2","1"
" 6.3448086876","2","3"
"-0.7384534820","3","3"
"-0.5491675192","1","3"
" 5.1371559134","2","3"
" 2.1610547011","3","2"
" 4.7306609877","2","3"
" 5.2202083843","2","3"
"-2.2705417597","3","3"
" 3.3815124824","2","3"
" 4.8569541268","2","3"
" 0.3547155275","1","3"
" 5.2069206859","2","3"
"-0.6379053458","3","3"
" 5.4822976612","2","4"
" 6.5143112551","2","3"
" 0.2698323001","1","3"
" 3.9056140875","2","3"
"-0.1449183229","1","3"
" 4.9056021520","2","3"
" 4.5886420904","2","3"
"10.2441049867","2","2"
"12.4066467984","2","2"
" 2.1411316453","1","1"
" 0.4832405457","1","3"
"-1.7854979157","3","1"
" 3.9653782779","2","3"
" 3.9052447264","2","3"
" 0.3474281483","1","3"
" 9.7933146591","2","2"
"10.6976456611","2","2"
" 2.0651396268","1","4"
" 0.4955459337","1","3"
" 5.4375851833","2","3"
" 5.1489409728","2","3"
" 6.1462085546","1","2"
" 4.3728987528","2","3"
" 9.9827575913","2","2"
"-1.4959334999","3","3"
" 3.9518988593","2","3"
" 6.9273310088","2","3"
" 6.6808292704","2","3"
" 4.4873739861","2","3"
" 4.7103552332","3","2"
" 0.3764799012","1","3"
"11.6384903758","2","2"
" 2.5645236880","3","2"
" 5.1688755524","2","1"
"-1.9538457128","3","3"
" 0.8572848743","3","3"
"-1.5818043386","1","3"
" 4.6535506358","2","3"
" 1.3647364829","1","3"
" 6.0998820736","2","3"
" 3.6373294743","2","3"
" 0.5456914762","3","3"
" 0.9353834502","1","3"
" 5.5156797083","2","3"
"-1.7500903825","3","3"
" 5.2301155410","2","3"
"-0.2580752690","3","4"
"-1.2192244066","1","3"
" 6.9901932308","2","3"
" 5.1997492779","2","3"
" 6.9849555956","2","4"
" 4.0738706399","2","3"
"-1.0053463332","1","3"
"-2.9521351003","3","3"
"-1.1441288107","3","1"
" 3.8531475704","3","2"
" 6.3119577806","2","1"
" 4.7716728248","2","1"
" 0.5745019914","1","3"
" 4.2644067051","2","3"
" 3.6727170734","3","2"
" 6.0159895772","2","3"
" 4.4200285822","2","3"
" 3.0612330249","3","2"
" 1.2394699289","1","3"
"-2.8091314685","3","3"
"-0.5058542709","1","3"
"-0.3837538433","3","1"
" 3.4828889219","3","2"
"-0.6348866774","3","3"
"-0.6222586740","3","1"
"-0.9749780886","1","3"
" 5.0419944500","2","3"
"-0.7615256788","3","3"
"-0.8120638934","1","1"
"-2.0513212856","3","3"
"-0.0766115586","1","3"
"-0.5838210408","1","3"
" 4.4040065922","2","3"
" 1.3867997356","1","3"
" 5.0104099298","2","3"
"-1.4646873399","1","3"
" 4.2310950301","2","3"
" 2.3969718507","1","3"
"-0.7133917933","1","3"
" 4.6457947320","1","2"
" 4.0333131355","2","3"
" 4.6059800121","2","3"
" 4.3614370308","2","3"
" 5.6325857316","2","3"
"11.0835404925","2","2"
"11.7417329001","2","2"
" 5.3007420959","2","3"
" 5.8031930473","2","3"
" 5.6097371703","2","3"
" 2.9582867467","2","3"
" 4.9678608583","2","3"
" 5.9829416669","2","1"
" 1.5788361569","1","3"
" 9.7134006720","2","2"
" 0.0535326810","1","3"
" 4.1027561461","2","3"
" 4.0154871507","2","3"
" 4.1962206427","2","3"
" 1.9851160715","3","2"
"-1.2802831726","3","1"
" 4.4382329696","2","3"
" 3.7192300310","3","2"
"-1.7613548635","3","3"
" 7.2188913526","2","1"
" 5.3337698881","2","3"
" 5.9370393707","2","3"
" 4.1803289510","3","2"
" 5.5955719753","2","3"
" 6.0379145727","1","2"
" 4.8896203347","2","3"
"-0.5724055181","3","3"
" 0.2522100327","1","3"
" 3.2547161166","3","2"
"-1.2690761805","1","3"
"-1.8929895615","3","3"
"-1.1847490307","3","3"
" 3.7453482444","2","3"
" 2.1434796714","3","2"
"-1.2832701148","3","3"
" 5.4884118282","2","3"
"-0.3875316759","3","3"
" 1.8915232286","1","3"
"-0.3278416169","3","1"
" 5.4575182355","2","3"
" 0.1307983382","1","3"
" 4.5333862460","2","3"
"-2.8556408950","3","3"
" 6.3641075695","2","1"
" 4.3839080446","2","3"
