"-2.4611707610","3","3"
"-1.4316672269","3","3"
"12.5123079414","2","2"
" 4.0050914139","2","3"
"-0.0966775679","3","1"
" 1.0075140481","1","3"
"-4.6674432357","3","4"
" 1.4317786314","1","3"
" 3.9066649103","2","3"
"10.8411230626","2","2"
"11.6784536069","2","2"
"-0.3047339035","1","1"
" 4.7165435597","2","3"
"-0.9344531765","1","1"
" 0.2637725350","3","3"
" 0.4872816175","3","1"
" 3.7374107983","2","3"
" 6.0898414321","3","2"
" 0.3044623842","1","3"
" 4.4540717490","2","3"
" 2.9538581464","1","4"
"-3.5564702463","3","3"
" 6.0308555757","2","3"
" 6.7227649840","3","2"
" 3.4816595518","2","3"
" 3.7347059916","2","3"
"-0.7599039959","1","1"
" 2.5676978398","1","2"
" 1.5259426362","2","3"
" 7.0539696282","3","2"
" 3.1656019629","1","2"
"-0.4517027431","3","3"
"-2.2910938127","3","3"
" 2.9709113690","2","3"
"10.5599470835","2","2"
" 6.3110166700","2","3"
" 4.7767430308","2","3"
"-2.0792536191","3","3"
" 0.9775601110","1","3"
" 5.2033722564","2","1"
"-0.7399948281","1","3"
"-0.5422995235","3","3"
" 4.9366479677","2","3"
" 3.3340562237","2","3"
" 4.8096863009","2","3"
" 4.8849424860","2","3"
"-1.7369311982","3","3"
" 4.1085177058","2","3"
" 3.4215201987","2","3"
"11.7891596881","2","2"
"-1.7718921843","3","3"
" 3.0736668855","2","3"
" 3.6280273470","2","3"
" 4.3240277940","1","2"
" 5.7869463421","3","2"
" 3.5193749288","2","3"
" 5.0543077741","1","2"
" 3.6836013946","2","3"
" 5.6999183138","2","3"
" 8.3751446164","2","4"
" 3.0554917146","2","3"
" 3.5511667547","2","3"
" 2.0670447434","2","3"
" 6.8092385463","2","1"
" 5.0535316696","2","3"
" 7.5051717798","2","1"
" 0.1852985065","3","3"
" 4.0673887879","2","3"
"-2.1639177234","3","3"
" 1.9576773342","2","3"
" 0.2114993791","1","3"
" 4.2279615560","2","3"
" 4.1782085152","2","3"
" 0.3326010136","3","1"
" 4.6798363670","2","3"
"-1.5486353066","3","3"
"-1.1748454227","3","3"
" 9.6639805648","2","2"
"-1.2688829884","3","3"
" 3.9618302535","2","3"
" 3.7097798169","2","3"
"-0.6420404939","3","3"
"-1.4932897030","3","3"
"-1.5190766116","3","3"
" 7.0900781480","3","2"
"10.8940950672","2","2"
" 2.4770439223","2","3"
" 4.5656374875","2","3"
"-1.5331070075","3","3"
" 5.0147179900","2","3"
" 7.1669932007","2","1"
" 3.5622388776","2","3"
" 2.1778529923","2","3"
" 1.1676203051","1","1"
" 5.8431895972","2","3"
" 4.6521217959","2","3"
" 2.9109537216","1","2"
" 1.7912130931","1","1"
" 0.1530029451","1","1"
" 4.3683622216","2","3"
" 0.6661003551","1","3"
" 4.3714524952","2","3"
" 5.4937662803","2","3"
"-0.7797301162","3","3"
"-0.2294429052","3","1"
" 5.4932285074","3","2"
"10.0088949162","2","2"
" 3.7028570279","2","3"
" 4.1822550778","2","3"
" 4.1236883576","2","3"
"-1.7845995215","3","3"
" 8.2469177989","2","2"
" 6.8526925226","3","2"
" 6.6837083534","3","2"
" 2.2461008165","2","3"
"-0.1059362230","1","1"
" 0.1811245066","1","3"
" 6.6242330671","2","1"
" 1.2048281996","1","3"
" 4.9031662970","2","3"
"10.1489455005","2","2"
"-0.0092523737","1","3"
" 7.3832950489","2","1"
" 4.1509761477","3","2"
" 0.9578968112","3","1"
"-2.0987522868","3","3"
"-1.2957153075","3","3"
"-0.3195882622","1","3"
"-0.5262261751","3","3"
" 4.5512337171","1","2"
" 3.4152500151","2","3"
" 3.8729784002","2","3"
" 5.6720378807","2","3"
" 3.4851128085","1","2"
"-0.2549930794","3","3"
"-1.1051192555","3","3"
" 1.4166294107","1","3"
" 1.9388535703","2","3"
" 3.0754735013","2","3"
" 2.7046233782","2","3"
" 6.5952488701","3","2"
"-1.4585101173","3","3"
" 4.7585830480","2","3"
"-0.2015748209","1","3"
" 3.2505129421","1","2"
"10.8382041005","2","2"
" 3.4529131457","2","3"
"-0.5783856605","1","3"
" 4.6029200413","2","3"
"-0.0082727061","1","3"
"-2.1121460362","1","3"
" 3.5916535433","2","3"
" 3.1159729301","2","3"
" 3.9420119972","1","2"
" 2.8738515359","1","2"
"-0.8544265055","3","3"
" 0.5765660935","1","3"
"-5.3326589498","3","4"
" 3.3775411458","2","3"
" 7.2109318791","2","1"
"-0.1426686146","1","1"
" 3.3794742725","2","3"
" 1.8921269546","2","3"
" 3.7993631903","2","3"
"-0.0187977197","3","3"
" 5.4916448607","2","1"
" 9.8850206159","2","2"
" 0.3003306610","1","3"
" 3.0329046683","2","3"
" 2.6361198273","1","1"
" 5.2997508146","2","3"
" 3.8824375477","2","3"
"-1.6939158111","3","3"
"-1.8365888807","3","3"
" 6.2226076819","2","3"
"-1.2586640212","3","3"
" 3.9404916217","2","3"
" 5.5555284107","3","2"
" 3.9141551393","2","3"
" 1.5569958571","1","1"
" 3.8646834818","2","3"
" 0.0918290961","1","3"
" 7.2796628741","3","2"
" 4.1372084526","2","3"
"-2.0317903080","3","3"
"-0.0949782146","1","3"
"-1.6355737297","3","3"
" 4.6860270911","1","4"
"-0.7236913319","1","3"
" 9.6079487364","2","2"
" 0.5506332160","1","3"
"-1.8512069644","3","3"
" 5.7919607921","2","3"
"-0.2799846979","3","1"
"-0.7691255367","3","3"
" 6.6536593392","3","2"
" 4.3914039785","2","3"
" 8.4705204159","2","4"
" 6.3127579904","2","1"
" 0.1409981066","1","3"
" 1.9876849170","1","3"
"11.3092825934","2","2"
" 5.0134369708","3","2"
"10.4667252519","2","2"
" 2.8325512974","1","2"
" 2.8810600178","2","3"
"-1.6814535526","3","3"
" 4.2117607631","2","3"
"-0.6264326898","3","3"
" 4.6001931724","2","3"
"-0.9457127231","1","3"
" 5.3014681172","2","1"
" 2.8627711161","1","2"
" 5.5372255809","3","2"
"10.8941985305","2","2"
" 3.2413706453","1","2"
" 9.4995788578","2","2"
" 4.5779220709","3","2"
"-0.1291618643","1","3"
" 0.0875145480","1","3"
" 1.5647980317","1","1"
" 4.2841698273","2","3"
"-0.1068355469","1","3"
"10.0296700501","2","2"
"-0.4619613499","3","1"
" 5.3155019826","2","1"
" 3.6603314856","2","3"
"10.1707303696","2","2"
" 5.9754925549","3","2"
" 3.1303928080","2","3"
" 0.5436000705","3","3"
" 2.8357941553","2","3"
" 5.3655359471","3","2"
"-0.7100990413","3","3"
"10.2418576642","2","2"
"-0.6746716617","1","3"
" 8.4933037948","2","4"
"-1.3923046588","3","3"
" 4.7381799147","2","3"
" 3.0843720823","2","3"
" 7.4614785141","2","4"
" 5.1468055738","2","3"
" 5.3013388581","2","1"
" 3.3628470444","2","3"
"10.4175576038","2","2"
" 1.4059763079","3","3"
"-0.4587679698","3","3"
"-3.2473493479","3","4"
" 4.5662139538","1","2"
" 1.6502113087","1","3"
"-1.8077413595","3","3"
"-0.2383124129","3","3"
"-1.1515587811","3","3"
"-1.0352654300","3","3"
"-1.9543402870","3","3"
" 3.7164208272","2","3"
"-0.6706537800","1","3"
" 3.2534486629","2","3"
"-0.2112883570","1","3"
"10.1075062881","2","2"
" 3.1650703311","1","2"
" 7.4528276925","2","4"
" 6.4726457579","3","2"
"-0.3759813315","3","3"
" 4.4533234850","3","2"
" 4.5568352071","2","3"
" 2.7158723192","2","3"
" 1.1092370735","1","3"
"12.0096641402","2","2"
" 2.6487603024","2","3"
" 1.4879544329","1","3"
"-0.5745821378","3","3"
"-1.4096279738","3","3"
" 1.9295016298","1","3"
" 3.2374189049","2","3"
" 3.4312999803","1","2"
"-1.0553032957","3","1"
"-0.1036478480","1","3"
"-5.1087509140","3","4"
" 4.3355813937","2","3"
" 3.4268322557","1","4"
"10.0710339147","2","2"
"-1.6593744855","1","3"
" 4.0429064519","2","3"
" 5.1635218390","2","3"
" 1.2724994664","1","3"
" 8.7339906492","2","4"
" 5.1007531359","2","3"
" 2.3808125507","1","2"
" 4.8597669148","2","3"
"11.3411002891","2","2"
" 5.5915725950","2","3"
"-0.6120533473","1","3"
" 4.3120921990","2","3"
" 4.0868178308","2","3"
" 4.3968060583","2","1"
"-1.1986870016","3","3"
" 2.4066029509","2","3"
" 5.7620452580","2","1"
" 3.4342551411","2","3"
" 1.8267447147","1","1"
" 6.2783396201","2","1"
" 1.9819099618","1","3"
"-0.4589357220","1","1"
" 7.1643933314","3","2"
" 4.8589950377","2","3"
"-0.7797325588","3","1"
" 7.6826499418","3","2"
" 4.5169533335","2","3"
"-0.4433929859","1","3"
" 8.9627125153","2","2"
" 0.0486764851","1","3"
"11.6851096495","2","2"
"-1.9671192881","3","3"
"-1.3662348690","3","3"
" 6.3110297508","2","3"
" 2.7259478157","2","3"
" 4.4887314949","2","3"
" 5.8129590586","2","3"
"-0.3549455521","1","3"
" 2.8885766992","2","3"
" 2.9053015477","2","3"
"12.7703669259","2","2"
"-0.2494181125","1","3"
" 3.9228393980","2","3"
"11.1580362853","2","2"
"11.3632921277","2","2"
" 4.1271744122","2","3"
" 3.5318413783","2","3"
" 3.1196855652","2","3"
" 3.1696903691","2","3"
" 7.1128151473","2","1"
" 0.4370794153","1","3"
"-1.3536347850","1","3"
"12.3296407069","2","2"
" 3.3084732101","2","3"
" 6.1523154851","3","2"
" 3.1354254190","2","3"
" 8.3145347741","2","4"
"-1.0716541442","3","3"
" 4.3328859080","2","3"
" 3.7728160159","2","3"
"-0.2525671003","3","3"
" 9.4721242915","2","2"
" 3.5594094855","2","3"
" 2.1083051147","1","3"
" 0.2211072729","3","3"
"-1.2674782803","3","3"
" 8.5422444112","2","2"
" 3.6498064758","1","2"
" 4.3829925218","2","3"
"-1.7981060062","3","3"
"10.0017793272","2","2"
"-2.5245794154","3","3"
" 4.0667352680","1","2"
" 4.6562607628","2","3"
" 5.6556652314","2","3"
" 4.8474036180","3","2"
"-2.1393337903","3","3"
" 4.9257978396","2","3"
"-0.7755555044","3","3"
" 3.0078986361","2","3"
" 0.0161442005","1","3"
"10.2522049915","2","2"
" 7.5141734893","3","2"
" 2.5954962771","2","3"
"-0.9605818279","3","3"
"-0.2781728303","1","3"
"10.3213058807","2","2"
" 9.3883882385","2","2"
" 1.8461678389","1","1"
" 0.9368907802","3","3"
"-0.9056645935","3","3"
" 3.8615404333","2","3"
" 6.9715027139","2","1"
"-1.6015831417","3","3"
" 7.7898782179","2","4"
"-1.4530401258","3","3"
" 3.7252413369","2","3"
" 5.8255129966","2","1"
"-0.7784901859","3","3"
" 3.9596635253","2","3"
"-0.3025906007","3","3"
" 2.2228022846","2","3"
" 4.4266355861","2","3"
" 4.4237724404","1","2"
" 4.4390823811","2","3"
"-0.4179249417","3","3"
"-2.8298383624","3","3"
" 4.5551925214","2","3"
" 6.4822993607","2","1"
" 3.7422983327","2","3"
"-0.7908696852","3","3"
" 3.8279607596","1","3"
" 1.2202060695","1","3"
" 5.5366174185","2","3"
" 2.6135383356","1","2"
" 4.5320873318","2","3"
"-0.1034408517","1","3"
" 5.7345242837","3","2"
"-2.2235830289","1","3"
" 4.0844106094","2","3"
" 0.0442276844","1","3"
" 4.5242428696","2","3"
" 9.3512986859","2","2"
" 4.1730268646","2","3"
" 3.1266058581","2","3"
"-0.6416056906","3","3"
" 3.1310255331","2","3"
" 1.9438890986","1","3"
" 9.1629407383","2","2"
"10.3884678713","2","2"
"-1.7031307676","1","3"
"-0.8897606641","3","3"
"-0.7708897148","1","3"
" 8.6839685451","2","4"
" 0.6420596299","1","3"
" 4.9801490878","2","3"
" 3.6939240497","2","3"
"-1.0836548219","1","1"
"-5.1495989484","3","4"
" 0.3599329647","1","3"
" 4.4182653501","2","3"
"-0.5820387694","3","3"
" 3.7821137136","2","3"
" 3.1271260571","1","2"
"-1.3887998850","3","3"
"-1.0796048233","3","3"
"-0.0482348229","1","3"
" 4.3197437635","2","3"
" 5.2267577837","1","2"
" 8.7226945847","2","2"
" 0.6698563862","1","3"
" 2.9513023244","2","3"
" 2.8538497602","2","3"
"13.6492233102","2","2"
" 5.1508365057","3","2"
" 5.9191074640","2","3"
" 3.4410607345","2","3"
" 3.2164015915","1","4"
" 1.6542762969","2","3"
"10.7668621430","2","2"
" 3.6122472149","2","3"
"-0.1979665723","3","1"
" 7.6921769183","2","4"
"-0.1933006060","3","3"
"10.4674545424","2","2"
" 4.7495835937","3","2"
"-0.0317941062","1","1"
" 3.8839260685","3","2"
"-5.2265499415","3","4"
" 5.1774573876","1","2"
" 3.8638236723","2","3"
" 5.0451658201","2","1"
" 0.3375150768","1","1"
" 5.8533692562","2","3"
" 2.9238100803","1","2"
" 5.4606170072","2","3"
" 0.1114846175","1","1"
"-4.9186719017","3","4"
"10.9715963919","2","2"
" 7.2525104591","3","2"
" 3.7940752736","2","3"
" 6.4438379540","2","1"
"-1.6271694069","3","3"
" 1.1749607438","1","3"
" 7.0199696033","3","2"
" 2.6529098155","2","3"
" 8.5293133586","2","4"
" 8.3544338770","2","2"
"-1.7379539066","3","3"
" 5.4924576515","2","1"
"-0.5469332512","3","3"
" 5.0405304043","2","3"
" 4.8559496832","2","3"
"-2.2404107351","3","3"
" 2.7264278451","2","3"
"-0.8351517484","3","1"
" 6.8150858618","2","3"
" 3.6110346961","1","2"
" 6.6408659947","2","3"
" 4.1290022846","2","3"
" 2.3331260098","2","3"
" 8.3474777509","2","4"
" 2.9258515622","1","4"
" 4.9644150174","2","1"
" 0.0090457033","3","3"
" 0.0852844834","3","3"
" 1.5906718300","1","1"
" 5.2631149765","2","3"
" 4.2327968671","3","2"
" 3.3128436004","2","3"
"-0.7842427344","3","3"
" 5.7753665458","3","2"
"10.1680163568","2","2"
"-0.3981564676","1","3"
" 9.4719302138","2","2"
" 4.9710257960","2","3"
" 1.7576930167","1","2"
" 3.7658416201","2","3"
" 4.4521687981","2","3"
" 3.6919056880","2","3"
"-0.8240838517","3","3"
" 4.7689918081","3","2"
" 0.8603382457","1","3"
" 0.0736221229","1","3"
"-1.0614107158","1","3"
"-3.5676299162","3","4"
"-0.9658007615","1","3"
" 7.8213378791","2","2"
" 0.4003576088","1","3"
" 9.5950626628","2","2"
" 1.4379385737","1","3"
" 3.8564142520","2","3"
" 4.0396837560","2","3"
" 4.8980359447","2","3"
" 5.6350537056","3","2"
"-0.5173682232","3","3"
"-1.2820280061","3","3"
" 4.5763609118","1","2"
" 3.1509334538","2","3"
" 4.3514469462","1","4"
" 4.1778793216","2","3"
"-0.0170421965","3","3"
" 0.7067687878","1","3"
" 3.9403441820","2","3"
"-1.8397319006","3","3"
" 4.5793947711","2","3"
"-0.2190317674","1","3"
" 9.5588606545","2","2"
" 4.4999382941","2","1"
" 3.6514614816","2","3"
"-2.7108349259","3","3"
" 0.5283004612","3","1"
" 2.3688936504","2","3"
"-0.3173986983","3","3"
"-0.4375422807","1","3"
" 4.8660475075","1","4"
" 0.6256317943","1","3"
" 9.2856127829","2","2"
" 0.3215202705","3","3"
" 5.4611242751","2","3"
" 3.9255111054","2","3"
" 4.8545805102","3","2"
" 0.5897156255","1","3"
"-0.8902090237","3","3"
" 5.6499595708","2","3"
"-0.5171365889","1","3"
" 2.8278828051","2","3"
" 7.2041924653","2","4"
" 0.3541095341","1","3"
" 5.5133697992","2","3"
" 0.0768789905","1","3"
"-0.4887630358","3","3"
" 4.7487309604","2","3"
" 4.1618625060","2","3"
" 0.0030965531","3","3"
"-2.5524200127","3","3"
" 3.8769656904","2","3"
" 3.8803201900","1","4"
" 4.6216951123","2","3"
"-1.0453932869","3","1"
"11.2019871360","2","2"
" 5.2855092839","3","2"
"-0.3390605194","3","3"
"-0.3421696930","3","3"
" 6.2290567351","3","2"
" 3.2786956026","1","2"
" 4.1953967722","2","3"
" 9.6006712537","2","4"
" 4.6505697780","2","3"
" 6.5754679178","3","2"
"-0.7656231127","3","3"
" 6.4310486458","2","3"
" 3.5314753711","2","3"
" 5.0162145729","2","3"
"-0.1413384863","1","1"
"-1.5195165669","3","3"
" 3.7998383509","2","3"
" 8.6639735530","2","2"
" 3.1872277217","2","3"
" 0.8376741317","1","3"
" 9.8388673468","2","2"
" 3.2417212176","2","3"
" 4.9268321989","3","2"
" 6.2733001404","2","1"
" 5.6559611548","3","2"
" 4.1191480062","2","3"
"-1.6354149767","3","3"
" 0.3504807309","1","3"
" 1.6336008716","1","2"
" 7.7893077940","3","2"
" 0.5142742251","1","3"
"-1.4454021611","1","1"
" 5.0208145948","2","3"
" 6.1742382359","3","2"
" 2.8621843601","2","3"
" 4.1959353744","2","3"
" 4.9331104871","2","3"
" 3.7371924657","2","3"
"11.0530207449","2","2"
" 0.4760768376","1","3"
"-0.5051688194","3","3"
" 1.9834769580","1","2"
" 4.0123703889","2","3"
"10.2086535503","2","2"
"-2.7352333595","3","3"
" 9.3758343675","2","2"
" 2.4490534370","2","3"
" 4.8342277930","2","3"
"10.4913098589","2","2"
"11.3401157686","2","2"
" 2.8814955292","1","4"
" 0.5352146369","3","3"
" 5.3655198998","2","3"
" 1.4196350573","1","3"
" 5.1277631756","2","1"
"-0.4847212092","3","3"
" 1.0535155087","1","3"
" 3.3466241728","1","2"
" 4.2311517905","3","2"
"10.0888419162","2","2"
"-1.9282467070","3","3"
"-1.4425808369","3","1"
" 3.0614395901","1","2"
" 1.0657774811","3","3"
" 0.5276756976","3","1"
" 7.0691020874","2","1"
" 5.8120888099","1","2"
" 0.2359369490","3","3"
" 5.0612601483","3","2"
" 9.1330053610","2","4"
" 3.9046636324","1","2"
" 8.0181083254","2","2"
" 6.6836874421","3","2"
"-0.5517140828","3","3"
" 7.6335765792","3","2"
" 4.8670340351","2","3"
"-1.4104273445","3","3"
" 4.8706612288","2","3"
" 2.8167906903","2","3"
" 4.4882644765","2","3"
"-1.2575719991","3","3"
" 3.4708460371","2","3"
" 0.4759989308","3","3"
"-1.5175845355","3","3"
" 0.4895288369","1","3"
" 5.7226109731","2","3"
"-0.5376140398","3","3"
" 1.0844424176","1","3"
" 8.1389439060","2","1"
" 8.9789832148","2","2"
"10.1373548132","2","2"
" 7.4325204191","2","1"
"10.6887402017","2","2"
"-2.1307742937","3","3"
" 3.9068851384","2","3"
" 4.5546109786","1","2"
" 5.3088704394","2","3"
" 1.0613992184","1","1"
" 0.9701096784","3","3"
" 2.8488463860","2","3"
" 6.3613803839","2","1"
" 5.4512434383","3","2"
" 4.2530420975","3","2"
" 2.9246676025","2","3"
" 3.6884820248","2","3"
" 4.2905841812","2","3"
" 4.7372143060","1","2"
" 2.9898437542","2","3"
" 5.0709987376","2","1"
"-0.7507198102","3","3"
"-0.1902948653","1","3"
" 5.1875142743","1","4"
" 0.1161583958","3","3"
" 4.4812752057","1","2"
"-0.3773822416","3","3"
" 6.9213204072","2","4"
" 6.1697374480","2","1"
" 6.1634563857","3","2"
"11.0174104551","2","2"
" 8.9104544104","2","2"
" 0.0465135953","3","1"
" 3.9734031427","2","3"
" 4.5401539072","1","2"
" 5.7029585230","2","3"
"-1.5447579842","3","3"
" 5.9277497455","2","3"
" 2.7784315577","1","2"
"10.1251465136","2","2"
" 7.3286583415","3","2"
" 5.2484570115","2","3"
" 3.5736691127","1","1"
" 0.5951594126","1","3"
" 3.6712055398","1","4"
"-1.5544570765","1","3"
" 6.1175877167","3","2"
"-1.2293040393","3","3"
" 4.3536252977","2","3"
" 0.2922161710","3","3"
"-1.6611827735","3","3"
"-0.4002776734","3","3"
" 5.7202681841","2","1"
"10.6625816314","2","2"
" 0.9280277030","1","1"
" 4.5090366930","2","3"
" 3.3653596388","2","3"
" 3.2219458347","2","3"
" 4.2595828236","2","3"
"10.6258359300","2","2"
"-0.2946504772","1","3"
" 0.1225780825","3","3"
" 2.6506183000","1","2"
" 3.6004048570","2","3"
" 7.8731987390","2","4"
"-2.0911118352","3","1"
" 5.0778269186","2","3"
"-1.8540063134","3","3"
" 3.3975116766","2","3"
"-1.1622348491","3","3"
"-1.9989025164","3","3"
" 3.8400684717","2","3"
"-0.1149205560","3","3"
"-0.5610841461","1","1"
"-1.8970586821","3","3"
"-1.6649123580","3","3"
"-0.5301893125","1","3"
"-1.5277668702","3","3"
" 3.5882513233","2","3"
" 1.2965241371","1","1"
" 8.7275444244","2","2"
"11.2623797656","2","2"
" 5.6074995668","2","3"
"-0.7364149645","3","3"
" 6.2766751158","3","2"
" 4.3823235980","2","3"
" 9.7047369161","2","2"
" 0.3619107893","1","3"
" 2.7439952554","2","3"
" 0.2545897762","3","1"
"-0.8619936115","3","3"
" 7.6059495563","2","1"
" 8.6311406277","2","2"
" 4.4864565502","2","3"
"10.0724341619","2","2"
" 6.6182201914","2","1"
" 3.8416775454","2","3"
" 3.9286649915","2","1"
" 7.9542665974","3","2"
" 0.7941286112","3","3"
" 4.9868086595","2","1"
" 3.6311338062","2","3"
" 5.4297739309","3","2"
"-0.2662284144","1","3"
" 0.9074758483","1","3"
" 0.1994719460","1","3"
"-3.0305799992","3","3"
"10.7710593764","2","2"
" 5.1583564396","2","3"
" 4.9557873291","2","3"
"-4.0043147721","3","4"
" 4.6366546706","2","3"
"-0.6382571845","3","3"
" 4.8309525759","2","3"
"-0.2102988844","3","3"
" 3.0479684345","2","3"
" 3.4649341913","2","3"
"-1.5803071737","3","3"
" 5.0700287277","2","3"
"-1.7636136852","1","3"
"-1.5183164604","3","3"
" 5.6130130779","2","3"
" 0.4807492163","3","3"
" 0.1461650334","1","1"
" 6.1807378393","3","2"
" 2.9595065622","2","3"
" 0.3820857944","3","3"
"10.0048907515","2","2"
" 1.6521395367","1","3"
" 5.9678388486","2","1"
" 5.7073002681","3","2"
" 6.0947818138","3","2"
"-3.0269477939","3","4"
" 3.0053061435","2","3"
" 0.3271785908","3","1"
" 5.6977270589","2","1"
"-1.6662675965","1","1"
" 2.9236772833","2","3"
" 3.5345606219","1","2"
" 5.5635644596","2","1"
" 4.2333978144","2","3"
" 5.2112264266","3","2"
" 3.5812101173","2","3"
" 3.9653665574","2","3"
"-1.5867844392","3","3"
" 4.0772584643","2","3"
"-0.3945237127","1","3"
" 0.8690605723","1","3"
" 3.4821497763","1","4"
" 8.3476458544","2","2"
" 3.9478518647","2","3"
"-1.7778565618","3","3"
" 3.9522210782","2","3"
" 5.7210339277","2","1"
"-1.2035012954","3","3"
" 6.0142182670","2","3"
" 4.3132054607","2","3"
"-1.1657621830","3","3"
" 0.1907692018","3","3"
"-4.4717305603","3","4"
"-2.2487446476","3","3"
" 4.0953467318","2","3"
"-1.3040350513","3","3"
" 0.6723049856","1","3"
"-1.8357625682","3","3"
" 2.8955509661","1","2"
"-1.6556843131","3","3"
" 0.3671011811","1","3"
" 4.4212221966","2","3"
"-1.8016782965","3","3"
" 8.7164540326","2","4"
" 3.8240075729","2","3"
" 9.6932434716","2","2"
" 5.6866549535","2","1"
"-1.0136933050","3","3"
" 2.8571155533","2","3"
"10.1498046364","2","2"
" 5.6353610427","3","2"
"-1.8003984353","3","3"
" 5.1459164820","1","2"
"10.1016658643","2","2"
" 0.2776419117","1","3"
"-1.9210062748","3","3"
" 6.6046911998","3","2"
"-1.4254093305","3","3"
" 8.3596643363","2","4"
" 3.8912310583","2","3"
" 7.3696768747","3","2"
"-1.4951480028","3","3"
"-0.3388901963","1","1"
" 2.3403908955","2","3"
" 2.0399583958","1","3"
" 0.6807566671","1","3"
" 5.5135972670","2","3"
"-0.8791020207","3","3"
" 4.2488167043","3","2"
"-1.4049931131","1","3"
"-0.6610218699","1","3"
"-1.0563094174","3","3"
" 4.9365358215","2","1"
" 0.5767147059","3","3"
" 4.9144174318","2","3"
" 4.2934942000","2","3"
"-0.3319013017","3","3"
" 4.8066108325","1","2"
" 1.6302902706","1","1"
" 1.9694813090","1","3"
"-0.7077904017","3","3"
" 5.2468897474","2","1"
" 5.7236581563","3","2"
"-0.4949490370","1","3"
" 5.1641938412","2","3"
" 4.6325065932","2","3"
" 3.6387079359","2","3"
"-1.2974643314","1","3"
" 3.4323362890","2","3"
"-5.1488401457","3","4"
" 0.2244624624","1","3"
" 4.0561421125","2","3"
" 4.0200416734","2","3"
"-1.6979333459","3","3"
" 1.4282933076","3","1"
" 1.8468207417","3","3"
"-0.9232182341","3","3"
" 3.3071677343","2","3"
" 5.3315468030","2","1"
" 5.5422239938","2","3"
" 3.7859708648","2","3"
" 0.3986516331","1","3"
" 4.4189036663","2","3"
" 3.8847716907","2","3"
" 7.8487302749","2","4"
" 0.3051301328","3","3"
" 0.9856697367","3","3"
" 5.0059011311","2","3"
"-0.0951899008","3","3"
"-0.4620701223","3","3"
" 4.3871447194","2","3"
"-1.9712284492","3","3"
" 0.4728636383","3","3"
" 9.9357659522","2","2"
" 9.3090504352","2","2"
" 3.8140132017","2","3"
" 0.0268881144","1","3"
"-1.2016886566","1","3"
" 3.5798261318","1","4"
" 4.2642376020","2","3"
" 4.5544817066","2","3"
" 8.7666843086","2","2"
"-1.4881589869","1","3"
" 4.2549138410","2","3"
"-1.6472114051","3","3"
" 0.4434606353","3","3"
"10.4641101930","2","2"
"-0.7283716581","1","3"
" 6.5261982503","2","4"
"-1.8564621350","3","3"
" 3.6405052594","2","3"
"-1.5756852942","3","3"
" 1.9424907408","1","3"
" 6.7805056467","2","1"
"-1.5282900774","3","3"
"-0.5820233528","1","1"
" 3.6038852818","2","3"
"-0.1459137399","1","1"
" 0.4705909561","3","3"
" 7.6706944657","3","2"
" 5.8304247947","2","3"
" 4.1425904581","2","3"
" 4.0488932182","2","3"
"10.1093692841","2","2"
"-0.9688560249","3","3"
" 1.3861051027","3","3"
"-2.4914257174","3","3"
"-0.2976264944","3","3"
" 3.1850251835","2","3"
" 5.7911379631","3","2"
" 1.6374756201","1","2"
" 3.4914524220","2","3"
" 1.0557195124","3","3"
"11.7976677848","2","2"
" 0.1670145523","3","3"
" 2.6401030276","1","2"
"-0.6543649259","1","3"
" 2.0631069556","2","3"
" 1.6466424891","1","3"
" 2.7054294330","2","3"
"-0.0569963895","1","1"
"-1.9181350990","3","3"
" 7.1156053991","2","1"
" 0.8636175481","1","3"
" 1.4433985538","1","3"
" 3.8762150772","2","3"
"-0.1743416138","3","3"
"-3.1096650059","3","3"
" 5.3214866094","2","3"
" 8.7371171247","2","2"
"-1.7412009606","3","3"
" 3.6371391930","2","3"
"-1.0114957348","3","3"
"-1.0898102243","3","3"
" 0.6583524330","3","1"
"10.2778041379","2","2"
" 9.2280306376","2","4"
" 6.3254474199","3","2"
"-0.1288034943","1","3"
"-1.4580043758","3","3"
" 0.6339505891","3","3"
" 0.4600410025","3","3"
" 5.3713347972","2","3"
" 4.3536291388","2","3"
"-1.8996052806","3","3"
" 3.2589430178","1","4"
"-0.6864176647","1","3"
" 7.9933696865","2","4"
" 6.3166836798","3","2"
" 5.9727924585","2","1"
"-0.2726598432","3","3"
" 9.7136584631","2","2"
" 6.6732001631","2","4"
" 4.3264537164","2","3"
" 3.2814057586","2","3"
" 9.2528473890","2","2"
" 8.1156674496","2","2"
" 3.2872212284","2","3"
" 0.5616707312","3","3"
" 4.2132922071","1","2"
"10.3994153813","2","2"
" 3.6196636146","2","3"
" 6.5568362761","2","3"
"-5.1388608719","3","4"
" 3.5450204510","2","3"
" 4.3959843202","2","3"
" 4.7939507253","2","3"
"-1.4526316873","3","3"
" 3.9947450877","2","3"
" 1.2456517514","1","3"
"-0.2031089022","3","1"
"-0.4153878983","1","3"
" 3.6578499894","2","3"
" 5.1506859431","2","1"
" 0.4090091879","3","3"
" 9.3622609100","2","2"
"-1.0678428024","3","3"
"-1.6220585256","3","3"
" 9.9987843710","2","2"
"-1.2308097352","3","3"
" 5.1509031986","2","3"
"-1.4526206590","3","3"
" 8.0159787627","3","2"
" 5.1956202490","2","3"
" 3.5398914152","1","2"
" 8.8198169246","2","2"
" 6.6279661684","2","4"
